country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
JAS,1851-04-07,0.10226121567999999,8.54694,0.68216,149907.96247214728,0.040461495991445995,0.03013589185315735
JAS,1852-04-13,0.10053938388,8.51043,0.70015,143596.92048846674,-0.005638757191248622,-0.0277053413087488
JAS,1853-04-19,0.10516828036,8.41202,0.72032,146002.16620390938,0.02920607759591154,0.005236685164027977
JAS,1854-04-25,0.09934504892,8.08933,0.73064,135969.9016204971,-0.052855736349262994,-0.06310906044242781
JAS,1855-05-01,0.10004936135999999,8.23247,0.7416,134910.1420711974,-0.002898583693314971,-0.013972859586327657
JAS,1856-05-07,0.10004142928,8.00617,0.75228,132984.30010102622,-0.023729857231914897,-0.034126911438850493
JAS,1857-05-13,0.10478994604,7.9772,0.86759,120782.7960672668,0.03467495305283608,-0.05487100027764047
JAS,1858-05-19,0.10895387983999999,7.82494,1.16306,93678.64068921638,0.04712515529286798,-0.1639887946411398
JAS,1859-05-25,0.12678393936000001,8.023,1.5093,84001.8149870801,0.022380003321832653,-0.18395476110984477
JAS,1860-05-31,0.13667618171999998,8.3919,1.6788799999999997,81409.14283331746,0.032644078213804884,-0.052020794692501426
JAS,1861-06-06,0.137492719,8.22995,1.82995,75134.68619361185,-0.011995986018765725,-0.07520041908826136
JAS,1862-06-12,0.13725944492,8.23731,1.90406,72087.77292732372,-0.0007379092654883346,-0.02824395443215999
JAS,1863-06-18,0.14383819320000002,8.25846,2.12263,67764.13845088404,0.03871141973911785,-0.04838283139777355
JAS,1864-06-24,0.1523027168,8.26606,2.31365,65827.89825600242,0.06895840250953,0.003992927382050038
JAS,1865-06-30,0.14915807296,8.26264,2.56003,58264.18946652969,-0.026481084463690907,-0.09643659141038119
JAS,1866-07-06,0.16689898888,8.27777,2.93719,56822.67367109379,0.07916401128269235,-0.02382866829822028
JAS,1867-07-12,0.180053406,8.38873,3.33779,53943.898807294645,0.06289367329199846,-0.03677305992174562
JAS,1868-07-18,0.18545898124,8.41689,3.7311800000000006,49705.18207108742,0.0239926916136457,-0.06060035452419221
JAS,1869-07-24,0.19194362252,8.11477,4.12626,46517.57827184908,0.0521975426158221,-0.02487370838323899
JAS,1870-07-30,0.1931957794,8.19558,4.24873,45471.418376785536,-0.0012132071660978516,-0.022072069957697615
JAS,1871-08-05,0.19597730100000002,8.21125,4.32121,45352.413097257486,0.005500610878758971,-0.007061970830155806
JAS,1872-08-11,0.19641840868,8.47648,4.42008,44437.749696838066,-0.0008869427639646155,-0.018085798154059862
JAS,1873-08-17,0.19985139356,8.46385,4.60245,43422.82774609175,0.01287220681537371,-0.015308714140874313
JAS,1874-08-23,0.33789349776,7.73047,4.69735,71932.79141643693,0.6591969559397706,0.6307217976715145
JAS,1875-08-29,0.42429750688,7.68809,4.68747,90517.38077897031,0.20185837419157626,0.20639473605503267
JAS,1876-09-04,0.43626911952,7.78676,4.74988,91848.45080717829,-0.041766130660066736,-0.05198890523018529
JAS,1877-09-10,0.6943031763199999,8.63076,4.84317,143357.1764608717,0.3260625172276379,0.3094115901322412
JAS,1878-09-16,0.6634170608,8.59453,4.937390000000001,134365.94249188335,-0.04543963122466277,-0.05546103714749395
JAS,1879-09-22,0.69688845772,8.57942,5.069750000000001,137460.1228305143,0.07517256770205294,0.05521304205699673
JAS,1880-09-28,0.7593508540799999,8.66021,5.16887,146908.48368792405,-0.007432018521679407,-0.022174761208599847
JAS,1881-10-04,0.81644404244,8.81743,5.24375,155698.50630560188,0.047669152112391755,0.03622939822907689
JAS,1882-10-10,0.8386294799999999,8.84591,5.31795,157697.8873438073,0.005764355195976734,-0.0037783238581931
JAS,1883-10-16,0.84799773396,9.65255,5.3971,157120.9971947898,-0.008150305119825063,-0.02007384865354267
JAS,1884-10-22,0.8226773594,9.29329,5.49482,149718.70951186755,-0.030793276141764414,-0.04430344890639071
JAS,1885-10-28,0.90700820028,9.25194,5.56391,163016.33209020275,0.10156658897694659,0.09132874075482067
JAS,1886-11-03,0.9242219298000001,9.37369,5.64152,163824.98507494436,0.002477082240887496,-0.007672376304608264
JAS,1887-11-09,0.8468514782000001,9.11437,5.73624,147631.8072814248,-0.04515256261988043,-0.05713083613612768
JAS,1888-11-15,0.8268912808,9.16414,5.785949999999999,142913.65822380077,0.001641482441155917,-0.004760408917474868
JAS,1889-11-21,0.9469757101999999,9.22259,5.8342,162314.57786843096,0.07883361428292956,0.0720040401326505
JAS,1890-11-27,1.0195507322,9.62159,5.88175,173341.39196667657,0.08499838541090954,0.07831463204122535
JAS,1891-12-03,1.0422736324,9.60501,5.93252,175688.17844693316,0.024534278969387646,0.01807196599154892
JAS,1892-12-09,1.04807335464,9.76279,5.97995,175264.56820541978,-0.013105018975298477,-0.019073007584127444
JAS,1893-12-15,1.02135382804,10.10614,6.00919,169965.30781020405,-0.004844837665035517,-0.01042876460492137
JAS,1894-12-21,0.85341954048,10.02294,5.98863,142506.64016310908,-0.13417636869463945,-0.1316365073726532
JAS,1895-12-27,0.75783856772,10.01368,5.98414,126641.18281323633,-0.0355279984685577,-0.03560368713231776
JAS,1897-01-02,0.81184187188,9.89989,5.99271,135471.57661225056,0.03402996966368654,0.03323287803737385
JAS,1898-01-08,0.83551118352,9.91887,5.984030000000001,139623.49512285198,0.008804768959579823,0.010177686090788063
JAS,1899-01-14,0.84850052144,9.6732,5.96305,142293.04155423818,0.014542576103501625,0.017361216661023526
JAS,1900-01-20,0.8421087724399999,9.64873,5.88454,143105.28476992252,-0.018101220041176203,-0.007817281775134965
JAS,1901-01-26,0.75261011176,9.68124,5.76968,130442.26226757809,-0.08230008859981675,-0.06778107727742755
JAS,1902-02-01,0.7241878695999999,9.91166,5.68792,127320.33319737267,-0.04346695132098999,-0.033333122978554286
JAS,1903-02-07,0.76709805016,10.0111,5.62184,136449.6410712507,0.010300883659515092,0.02031852363211284
JAS,1904-02-13,0.80729950756,10.06121,5.63899,143163.84805789692,0.02331751865085785,0.020785119318142975
JAS,1905-02-19,0.7938070524799999,10.09717,5.686029999999999,139606.55369036042,-0.01961396399588,-0.02582122867291925
JAS,1906-02-25,0.81631352504,10.14519,5.73378,142369.17444338638,-0.011927376965615966,-0.018487876128603475
JAS,1907-03-03,0.94603925572,10.38232,5.76653,164056.93817945974,0.1626025554058459,0.15777876528525092
JAS,1908-03-09,0.92549548416,10.35552,5.82141,158981.32654460002,-0.03603398919790046,-0.04282606272463907
JAS,1909-03-15,0.92718849496,10.32706,5.87503,157818.51240929836,-0.001894127901275744,-0.00880331171102533
JAS,1910-03-21,0.85625405892,9.81731,5.92099,144613.32630522936,-0.05436568195869074,-0.05999804675765619
JAS,1911-03-27,0.80460287856,9.64511,5.9585099999999995,135034.24154025083,-0.058215069271416287,-0.0626070473896907
JAS,1912-04-02,0.86801689052,9.39217,5.929490000000001,146389.80595633012,0.00805753409412202,0.008805361543915202
JAS,1913-04-08,0.8746247114800001,9.64082,5.83066,150004.4097031897,0.001972498748877838,0.016134588447976883
JAS,1914-04-14,0.89809191628,9.69394,5.77936,155396.43079510535,0.01949489474262478,0.0287470237266938
JAS,1915-04-20,1.03939769336,9.87016,5.71927,181736.07704479768,0.13235845953575986,0.13966528805450662
JAS,1916-04-26,0.9486834734,10.06467,5.51175,172120.19293327892,-0.08596966069216194,-0.0586823243865886
JAS,1917-05-02,0.91714772292,10.15621,5.33435,171932.4234292838,-0.042924604549173906,-0.01932056428059048
JAS,1918-05-08,0.957589828,10.27338,5.1788,184905.73646404574,0.05565626512603439,0.07955882584496754
JAS,1919-05-14,0.9575568490799999,10.3688,5.08174,188430.9014392708,0.03154664436850951,0.045011519793728416
JAS,1920-05-20,1.0420442375199999,10.58255,4.90593,212405.0358484528,0.07972387145268778,0.10780680780802587
JAS,1921-05-26,0.92775663812,10.47145,5.1155,181361.86846251588,-0.1115035349277883,-0.14067410215598852
LAH,1837-01-13,0.11302793268,8.32939,0.73951,152841.65552866086,0,0
LAH,1838-01-19,0.14086927036,8.06006,0.71417,197248.93283111864,0.08077955466602504,0.10086729727481969
LAH,1839-01-25,0.12773586643999998,8.02305,0.74072,172448.24824495084,-0.05904243429170064,-0.08053519817121646
LAH,1840-01-31,0.14691430051999999,7.9903,0.71539,205362.53025622386,0.09446659619655118,0.11688086031068412
LAH,1841-02-06,0.11493337648,8.04793,0.68589,167568.23467319834,-0.18584985308190394,-0.1519327724431262
LAH,1842-02-12,0.10939156852,7.99003,0.69125,158251.81702712478,-0.04971887496810057,-0.07205174400946546
LAH,1843-02-18,0.13071736444,8.16338,0.68555,190675.17240172127,0.19034872119591761,0.2075382230195404
LAH,1844-02-24,0.12866953684,8.21077,0.69182,185987.01517735826,-0.008620968161601628,-0.012314867691538112
LAH,1845-03-02,0.12657003996,8.23711,0.68129,185779.9761628675,-0.029833806156184917,-0.00884306630362508
LAH,1846-03-08,0.08289242,8.18662,0.67645,122540.35035848917,-0.3532473516927932,-0.3477756297352794
LAH,1847-03-14,0.08500118536000001,8.69398,0.69811,121759.01413817306,0.15299751303885056,0.1326183228104736
LAH,1848-03-20,0.0695250036,7.95169,0.68862,100962.80038337543,-0.19219153043347958,-0.18398354021541918
LAH,1849-03-26,0.06440710068000001,8.0144,0.67255,95765.52030332318,-0.05198662008980315,-0.038673642902190886
LAH,1850-04-01,0.0615185298,8.46107,0.6678,92121.18867924529,-0.037807956298358314,-0.032174670305442854
LAH,1851-04-07,0.06342133668,5.80588,0.61743,102718.26228074437,-0.014209851061062762,0.04094775593891531
LAH,1852-04-13,0.0593764756,6.3089,0.60108,98782.98329673255,0.15305387575953788,0.177388436606577
LAH,1853-04-19,0.06432372908,6.5893,0.55583,115725.54392530088,0.05291290297287676,0.1203517887697696
LAH,1854-04-25,0.04681449812,7.09538,0.54549,85821.00152156776,-0.2748952283076218,-0.2680422195457617
LAH,1855-05-01,0.04268288336,6.92823,0.54402,78458.29815080328,-0.08443873157922355,-0.07808394476420855
LAH,1856-05-07,0.042299711479999995,7.32953,0.52561,80477.37196780882,0.003993117695626935,0.02568357634638807
LAH,1857-05-13,0.04033577236,7.56387,0.51115,78911.811327399,-0.03211013130931151,-0.0013053343665885286
LAH,1858-05-19,0.03957233956,7.54582,0.48849,81009.51822964646,-0.021357605627930765,0.009804763516872761
LAH,1859-05-25,0.045026554559999994,5.89686,0.50138,89805.24663927559,0.12376213583496676,0.0970387460912927
LAH,1860-05-31,0.04270414044,6.12018,0.49102,86970.2668730398,-0.032471718264875715,-0.020869797291775183
LAH,1861-06-06,0.03886968956,6.95106,0.47602999999999995,81653.86542864946,-0.08494077053357962,-0.06152193266914807
LAH,1862-06-12,0.030506788,5.53712,0.42845999999999995,71201.0175979088,-0.13221915949580643,-0.06001726603710544
LAH,1863-06-18,0.03662028136,6.58201,0.52121,70260.1280865678,0.17339800827544294,0.03965573257408317
LAH,1864-06-24,0.035950856760000004,6.92432,0.51562,69723.54982351344,-0.01477655469679462,-0.00705599987008898
LAH,1865-06-30,0.0644621588,6.83247,0.5097,126470.78438297036,0.7641900255945724,0.7801505208505761
LAH,1866-07-06,0.0685831536,6.68112,0.50155,136742.4057421992,0.11948249706686864,0.13370397585744676
LAH,1867-07-12,0.07156642948000001,6.62684,0.50271,142361.26092578226,0.04744559425060846,0.03961125569870405
LAH,1868-07-18,0.08593877396,6.21286,0.52752,162910.93031543828,0.27553588190053757,0.2407189641690577
LAH,1869-07-24,0.08927275500000001,6.25995,0.57132,156257.01008191556,0.09526382751471307,0.03556704411697398
LAH,1870-07-30,0.10443934644,6.45852,0.58456,178663.17647461337,0.18320636634409415,0.16227290043672737
LAH,1871-08-05,0.05267607696,6.39519,0.59152,89052.0641060319,-0.2911168620354909,-0.29712047200921077
LAH,1872-08-11,0.055576111239999997,6.0149,0.59936,92725.75954351308,0.038156318226411745,0.034783926416847244
LAH,1873-08-17,0.059160364119999996,6.2736,0.60759,97368.89040306787,-0.05668184922376884,-0.05766541546162429
LAH,1874-08-23,0.05790513716,5.62036,0.54626,106002.88719657307,-0.07348184128334101,-0.016652011569539327
LAH,1875-08-29,0.06578981084,6.19415,0.61501,106973.56277133706,0.3271564977053556,0.20529413877553648
LAH,1876-09-04,0.06547830328,6.57937,0.61053,107248.297839582,-0.0017985875893540282,0.004394398033999103
LAH,1877-09-10,0.08745917856,6.24352,0.60626,144260.18302378518,0.11664390007730518,0.12285691722798875
LAH,1878-09-16,0.06486437152,5.97738,0.59951,108195.64564394255,-0.05352631808503516,-0.04570032727024553
LAH,1879-09-22,0.06411166891999999,6.36555,0.59056,108560.8048631807,0.0039826313684672154,0.015586796553403337
LAH,1880-09-28,0.11197448911999999,6.80388,0.57518,194677.29948885564,0.37152267570851927,0.4034779543919784
LAH,1881-10-04,0.06524631255999999,7.12592,0.55928,116661.26548419397,-0.4174946925714934,-0.4045141398330869
LAH,1882-10-10,0.03595706712,6.42526,0.55097,65261.38831515328,-0.6479639845264484,-0.6411341672878756
LAH,1883-10-16,0.034970613080000004,6.13541,0.59803,58476.35249067773,-0.19071391881036015,-0.22526219629981925
LAH,1884-10-22,0.038720300840000006,5.68644,0.65631,58996.96917615152,0.08349903156208893,0.0050814727731811615
