country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
KOT,1858-05-19,0.52190482344,7.46444,4.31568,120932.23395617839,0.01629650339831068,0.004681562857758781
KOT,1859-05-25,0.72093344284,8.22457,4.38058,164574.8834263956,0.33763597509627985,0.32192391026754574
KOT,1860-05-31,1.0158546637199999,8.21011,4.42536,229552.99991865066,0.20184644049012945,0.19289217385099144
KOT,1861-06-06,1.18025021972,8.36366,4.75564,248179.05050003785,0.13098458616877107,0.06836417808669593
KOT,1862-06-12,1.16349768808,8.19753,5.14742,226035.1181912492,0.004190889706216394,-0.056592593435181415
KOT,1863-06-18,1.15818408108,8.16227,5.56938,207955.6577356905,0.01339806714595837,-0.04215732625782631
KOT,1864-06-24,1.267603324,8.34135,5.88476,215404.4215906851,0.04844231743713556,0.006248934507048665
KOT,1865-06-30,1.3556447892,8.3245,6.26381,216424.95369431702,0.07258180927293023,0.023125515270772556
KOT,1866-07-06,1.3729798523999999,8.09376,6.61077,207688.3407530439,0.013666191110705661,-0.027333164285678446
KOT,1867-07-12,1.40396411584,8.18302,6.96835,201477.26733588296,0.008604753781656482,-0.030458505358588295
KOT,1868-07-18,1.32784630108,8.10795,7.24606,183250.80127407168,-0.055430425354186186,-0.08325436837043187
KOT,1869-07-24,1.4741494206399999,8.1735,7.448619999999999,197909.06512078748,0.05333982343438759,0.03151523506138787
KOT,1870-07-30,1.4867782976800001,8.1841,7.62547,194975.29957891122,-0.009548599130591473,-0.026793105355611746
KOT,1871-08-05,1.47335110156,8.19282,7.625299999999999,193218.77192503904,-0.009128998081236128,-0.00922876607433809
KOT,1872-08-11,1.543467913,8.48224,7.60921,202842.0707274474,0.04168049411972152,0.04354720139764323
KOT,1873-08-17,1.6425565150800001,8.86209,7.63968,215003.31363093742,0.046270801569650244,0.043108369156241944
KOT,1874-08-23,1.60173841204,9.08122,7.73424,207097.06603880925,-0.008857023640824857,-0.018157292349202492
KOT,1875-08-29,1.59624349664,9.59034,7.842209999999999,203545.10994222295,0.02157873038329927,0.012456980574372167
KOT,1876-09-04,1.53992441616,9.56308,7.94469,193830.64866722302,-0.024530924965002643,-0.03404856380626209
KOT,1877-09-10,1.5739150975599998,9.84966,8.03793,195810.9982993134,0.01116645680603967,0.002733183919911175
KOT,1878-09-16,1.5634713920799999,10.44501,8.2098,190439.64433725548,-0.01537196014139397,-0.030523794660566872
KOT,1879-09-22,1.67031450716,10.46841,8.41719,198440.87007184108,0.04318735804182494,0.022902639691440907
KOT,1880-09-28,1.73436961724,10.71186,8.56729,202440.86721005125,0.037214299721529676,0.02316745188820324
KOT,1881-10-04,1.71003043016,10.7181,8.71844,196139.49630438475,-0.018788824676325366,-0.03213060553232139
KOT,1882-10-10,1.89927057216,10.30974,8.83347,215008.43634041888,0.04996114924174844,0.03972238449797483
KOT,1883-10-16,1.93297368368,9.41156,8.92642,216545.23131109672,-0.012307082938471714,-0.02000089035265129
KOT,1884-10-22,0.45156055828,7.27113,8.72668,51744.8283058391,-0.7488298092791679,-0.7456707785888035
KOT,1885-10-28,0.50053610828,6.54079,8.58509,58302.95410764477,0.07561750647437981,0.08694189075170322
KOT,1886-11-03,0.48639111248,6.01802,8.41791,57780.50757016885,-0.019498977723109823,-0.004308856716789933
KOT,1887-11-09,1.561581385,9.61157,8.50309,183648.69535662918,0.889725380772161,0.872329346213135
KOT,1888-11-15,1.69477436752,9.90546,8.70362,194720.62975175845,0.04953481792437109,0.03444068312563031
KOT,1889-11-21,1.59026284716,9.89783,8.85493,179590.67402678507,-0.011223750364181773,-0.023907370432972974
KOT,1890-11-27,1.55370776132,8.66058,8.9033,174509.2001078252,0.005264881331972671,0.0011892236807116152
KOT,1891-12-03,1.6932725414799998,10.02833,8.94767,189241.7290177219,0.09466957099290485,0.09102891457993878
KOT,1892-12-09,1.6768754678,10.10728,9.02459,185811.81724599123,-0.004122982621685534,-0.010708636457415044
KOT,1893-12-15,1.69542153872,10.14741,9.10559,186195.6818525763,0.008290306316784068,0.001481467907685996
KOT,1894-12-21,1.5862408484000001,9.79698,9.18104,172773.5472669763,-0.02327922541370797,-0.029239644719325608
KOT,1895-12-27,1.70389743732,9.45015,9.24273,184350.01750781425,0.061140708079893136,0.05565788687455142
KOT,1897-01-02,1.75399683004,9.42424,9.32262,188144.19444748363,0.03129972591845687,0.024966652415007173
KOT,1898-01-08,1.7842777992,9.38044,9.40801,189655.17672706553,0.018618455897471353,0.011421041255776254
KOT,1899-01-14,1.80071909368,9.39409,9.49256,189697.9417227808,0.008301377239594787,0.0014442973074202392
KOT,1900-01-20,1.86180364396,9.40597,9.58141,194314.16085523946,0.013399576605273245,0.00646245511222987
KOT,1901-01-26,1.9400885036,9.48279,9.66516,200730.09692545183,0.0227901458280082,0.016127927442918466
KOT,1902-02-01,1.95884051688,9.53336,9.76319,200635.2961357917,0.027611166629325723,0.01959241872856632
KOT,1903-02-07,2.11193094268,9.52155,9.86054,214180.0492346261,0.06386213148337871,0.05623908580047554
KOT,1904-02-13,2.1025663188399997,9.60504,9.9582,211139.19371372336,-0.01974470415544327,-0.02708181433740886
KOT,1905-02-19,2.03089574584,9.66105,10.05316,202015.6593389541,-0.011986407399688814,-0.019447181652734735
KOT,1906-02-25,2.03057692344,9.63775,10.08169,201412.35481749589,0.014649829784813662,0.012649383585514595
KOT,1907-03-03,1.9894858854,9.62506,10.16543,195710.94241955332,-0.0276203130878383,-0.03392217648300244
KOT,1908-03-09,1.98065316072,9.55642,10.21902,193820.26463594355,-0.0010721818807490902,-0.005097070467008358
KOT,1909-03-15,1.8243856004399999,10.04617,10.31088,176937.91416833483,-0.02359095047295212,-0.030220898315503786
KOT,1910-03-21,1.4422775239599999,9.97617,10.407829999999999,138576.19926151753,-0.17278767528607775,-0.17877922473975572
KOT,1911-03-27,1.43282958052,9.66741,10.49546,136518.98825968563,0.005411523852515199,-0.0007733784156279677
KOT,1912-04-02,0.65615087044,7.0006,6.94634,94459.9415577124,-0.5596924318828542,-0.33568170003231534
KOT,1913-04-08,0.7868337698,7.7486,10.239589999999998,76842.31202616512,-0.004596620886997305,-0.028039996583861693
KOT,1914-04-14,0.78395939128,7.37947,10.16727,77106.1839884256,0.14063657289534026,0.14719779451001513
KOT,1915-04-20,0.74184559176,7.66935,10.02772,73979.48803516652,0.025239033443219094,0.03654687088797859
KOT,1916-04-26,0.74661662816,8.24174,9.99629,74689.37257322467,0.07094513937699731,0.07312967023973327
KOT,1917-05-02,0.7964278946,8.20824,9.97569,79836.87289801508,0.1975448052509352,0.19944523222070099
KOT,1918-05-08,0.80357571476,7.61539,9.93759,80862.23267009406,0.1096809276553341,0.11247636716108333
KOT,1919-05-14,0.6891210664,7.54294,9.87373,69793.38774708241,0.04110057762271646,0.045720855413641015
KOT,1920-05-20,0.5988722162800001,7.06087,9.68452,61838.089681264544,-0.027832395168463808,-0.13816090480853194
USA,1837-01-20,18.7952375442,11.22263,159.88658,117553.56543494768,0.155813330104845,0.12939108449771775
USA,1838-01-26,19.22816022452,11.22766,159.88658,120261.25159797652,0.00288892315294742,0.0020397735775754544
USA,1839-02-08,19.288201894,11.17015,168.27781,114621.18442116641,0.007002650093681284,-0.04360288667803347
USA,1840-02-07,19.57090427136,11.17747,172.87632,113207.54786635902,0.00849089204463982,-0.005219608424563482
USA,1841-02-20,19.792025084,11.12885,180.0167918778815,109945.43829792485,-0.005381786519880083,-0.017304054143011838
USA,1842-03-05,19.89469109992,11.09418,176.67469,112606.34502836825,0.007078139673206918,0.00799794857795999
USA,1843-02-25,20.76848811128,10.9433,185.64598,111871.46692473492,0.03559747479991793,-0.014994868511728932
USA,1844-03-03,20.541733314440002,11.05151,191.79015,107105.25704495251,-0.01379897713229461,-0.04529076127929632
USA,1845-03-16,21.006556798760002,11.15547,197.9046,106144.86373111086,0.025460127490819717,-0.005111052898279067
USA,1846-03-15,22.227296288079998,11.2323,200.11661,111071.72107342813,0.04629192003114602,0.038078802443634485
USA,1847-03-28,21.4941846028,11.59455,203.93394,105397.78029493276,-0.039947577303051984,-0.04700746965066871
USA,1848-04-10,23.13573488252,11.51606,208.63469,110891.12209728881,0.05570567498947532,0.034654122042300006
USA,1849-04-02,22.86047149984,11.32925,216.31163,105683.0439483998,-0.02620902464456476,-0.045735831806847815
USA,1850-04-08,22.679485954319997,11.25834,218.68333,103709.25828832036,0.028762986939216084,0.022379857565454797
USA,1851-04-21,23.848514267760002,11.20302,228.40555,104413.02441100928,0.034060663208260955,0.008720478607494586
USA,1852-04-20,24.144680783080002,11.08236,237.68633531429757,101582.11556904603,-0.0032116017355815485,-0.011554641954576117
USA,1853-05-03,24.95051798928,11.09321,255.12961000000004,97795.46164508305,0.04965873107865759,-0.0072445940620383675
USA,1854-05-16,26.49900191848,11.16419,261.33124089578587,101400.05392255158,0.05027573378000261,0.026601334418599354
USA,1855-05-08,26.36351793192,11.21645,269.63179,97776.00012194406,0.000048795668068146725,-0.017387742866454725
USA,1856-05-14,27.81234783028,11.08059,261.51272889046516,106351.79384300344,0.03939381134150843,0.047047632051210986
USA,1857-05-27,29.765635712799998,11.08992,269.63179,110393.64354180936,0.0618698134528779,0.06523005629194678
USA,1858-05-26,32.30832058272,11.27529,269.63179,119823.85527581892,0.07779161142476076,0.07342264956071798
USA,1859-06-08,32.36982160464,11.00687,269.63179,120051.94789768668,-0.012349576001032592,-0.011738462635141667
USA,1860-06-21,33.90771503236,11.23268,265.15787085876786,127877.46002991707,0.04243653587195495,0.03916595574048087
USA,1861-06-13,35.40790560632,11.74985,269.63179,131319.47685515866,0.017455598997380584,0.01671548355876884
USA,1862-06-19,37.52472008584,11.74175,269.63179,139170.23688430805,0.05588836887033288,0.05459171448823996
USA,1863-07-02,38.50288829452,11.77366,269.63179,142798.02947018968,0.022944347213422756,0.022385891536801594
USA,1864-07-01,42.297104932159996,11.78938,269.63179,156869.87403139664,0.0706334780347091,0.06704164339124707
USA,1865-07-14,44.1372889438,11.57247,269.63179,163694.67763352385,0.031946551251714306,0.03581804903578001
USA,1866-07-27,47.632989487719996,12.23278,269.63179,176659.3972013463,0.061343676225247945,0.05616538205102084
USA,1867-07-19,50.92833405972,12.28875,269.63179,188881.04425564953,0.05680675466218932,0.057022116102120046
USA,1868-07-25,56.059406487240004,12.30724,269.63179,207910.96809185593,0.07381392853582769,0.07306342126898513
USA,1869-08-07,57.8045602394,12.26172,269.63179,214383.32712696822,0.025570797070889828,0.025570356477859102
USA,1870-08-06,61.9208470712,12.32383,269.63179,229649.65322227025,0.05209219935543086,0.04998231636614747
USA,1871-08-19,65.10365972968,12.23348,276.151523427206,235753.3969818618,0.02701960937136283,0.024658565268214083
USA,1872-09-01,69.3243153018,12.32415,269.63179,257107.35110945188,0.03587786947077909,0.034141667669003395
USA,1873-08-24,71.634321941,12.28956,269.63179,265674.6147811428,0.03152373137704911,0.02995342614093688
USA,1874-08-30,76.40719562892001,12.31954,269.63179,283376.06492513366,0.036369368603490715,0.03574024350885785
USA,1875-09-12,80.80071979616,12.4591,270.1305104863278,299117.3401726851,0.03967451425582036,0.03991554423457533
USA,1876-09-11,84.3552038992,12.55606,269.63179,312853.331942795,0.038446748663628405,0.03708032611822243
USA,1877-09-24,91.22857784924001,12.59036,269.63179,338345.03657465614,0.04715131319045307,0.046843137654311695
USA,1878-10-07,95.03477638148,12.57568,269.63179,352461.3191251669,0.03509215645908448,0.03515338041673299
USA,1879-09-29,102.75441475936,12.47127,269.63179,381091.61667976907,0.059878541104372296,0.0590110161126669
USA,1880-10-05,112.58552958743999,12.51055,269.63179,417552.8767859309,0.07247242637732443,0.07137649421842984
USA,1881-10-18,116.698687014,12.47975,269.63179,432807.5966635833,0.030924206777999563,0.030949842114572856
USA,1882-10-17,124.82256237308,12.51872,273.6941951012788,456065.8012015571,0.04344512451179949,0.046559986898186745
USA,1883-10-30,126.03318417196,12.37218,269.63179,467427.02027813555,0.014503152133304109,0.013458032443494083
USA,1884-11-12,132.18522890404,12.61141,269.63179,490243.48688275955,0.049207643489321384,0.0491435892725125
USA,1885-11-04,145.26816805228,12.78657,269.63179,538764.9878090414,0.04605422674922566,0.04560059325145427
USA,1886-11-10,152.99787611056,12.9694,267.4186171262057,572128.7386597849,0.04751760895451329,0.04705865260033426
USA,1887-11-23,161.54806628167998,13.09336,269.63179,599143.2474697437,0.031866479613570586,0.0329675650640755
USA,1888-11-22,178.47308125244,13.25465,273.0794184469093,653557.4239445578,0.06978488405291405,0.07107034280396718
USA,1889-12-05,176.89405496152,13.08459,619.30495,285633.2005121548,-0.016349503582931968,-0.5723847080049311
USA,1890-12-18,201.77287922167997,13.32705,625.027968519387,322822.16058211715,0.11247550895533309,0.11128166176067444
USA,1891-12-10,209.71426108152,13.68132,619.30495,338628.42704796727,0.018443295564835482,0.018919428881192024
USA,1892-12-16,225.91065128788,13.987,619.30495,364780.95530784957,0.057209970775546015,0.05831698690341103
USA,1893-12-29,232.15334874524,14.02981,666.06193,348546.19111054734,0.017546843066375217,-0.054414434863081396
USA,1894-12-28,249.4247739152,14.31104,666.06193,374476.85069645103,0.05839424342484212,0.05650360974200552
USA,1896-01-10,258.57431258984,14.42968,666.06193,388213.6193999858,0.02847674476244455,0.027415075369435327
USA,1897-01-23,272.79151023332,14.6018,710.99803,383674.0732366305,0.0331928087443325,-0.014413402132042896
USA,1898-01-15,278.44684884172,14.48298,719.0523,387241.44104916987,0.03048776530468067,0.022938628899139335
USA,1899-01-21,284.48924190648,14.56388,719.0523,395644.7144477252,0.03623567938570771,0.03770916772742261
USA,1900-02-03,305.27779346168,14.67933,773.36314,394740.55288137984,0.04614032964556447,0.014508300270795749
USA,1901-02-02,308.49441611976,14.78282,773.36314,398899.8184213434,0.005344715227034724,0.004847258702971757
USA,1902-02-15,320.1372774002,14.81676,789.98896,405242.72313906765,0.022226568001941782,-0.002293692897153199
USA,1903-02-28,347.80926383684,14.97093,796.65719,436585.8592663175,0.055411874475871814,0.05134075907322955
USA,1904-02-20,372.13337514964,15.29205,796.65719,467118.57976156595,0.06158607950004891,0.0603822591781662
USA,1905-02-26,377.95089648888,15.46126,796.65719,474420.9946675809,0.026188351541306165,0.026040351285965935
USA,1906-03-11,371.59697147820003,15.60689,858.2025445029387,432994.4881408209,-0.012495707526777755,-0.06478517656549543
USA,1907-03-10,380.50021260316004,15.74981,873.57298,435567.74455542344,0.01869113771451003,0.005435910318635662
USA,1908-03-23,371.86400616924,16.0259,885.0844,420145.249616014,-0.03406065230657518,-0.040470322247574964
USA,1909-04-05,399.23279237816,15.81058,904.64023,441316.646262968,0.07651367347233151,0.05612602526204746
USA,1910-03-28,343.88226274584,15.82367,920.7054599999999,373498.66779962403,-0.14724045215202863,-0.1583966648054771
USA,1911-04-03,365.38144128668,15.54686,935.09161,390744.0055917944,0.04159997311101016,0.02696867816731907
USA,1912-04-16,379.87438363888003,15.49558,948.96398,400304.3230775524,0.04376970469070929,0.030722615541446396
USA,1913-04-15,443.64601669440003,16.10189,962.64189,460862.9868521512,0.15323740210895487,0.13305511327838548
AGC,1901-04-20,0.027109652440000003,7.53988,0.2149486301926315,126121.54083375652,0.10308428565709216,0.10596681933976848
AGC,1902-05-03,0.05083010348,7.60692,0.21661,234661.85069941368,0.325006275843406,0.35123108473911047
AGC,1903-05-02,0.04271952516,7.62578,0.21661,197218.6194543188,-0.15416701129590493,-0.16313819083521275
AGC,1904-05-15,0.03242707884,7.27843,0.21661,149702.59378606713,-0.24705482613528862,-0.20699628993646102
AGC,1905-05-28,0.019409819,7.62432,0.18897048288255877,102713.49632980934,-0.20694917686618486,-0.20384935259744674
AGC,1906-05-20,0.02863118856,7.45785,0.21660999999999997,132178.51696597572,0.3853565357728346,0.3807513705802781
AGC,1907-05-26,0.02786443712,7.55871,0.21661,128638.73837772956,0.022680356847622818,0.023442383603052397
AGC,1908-06-08,0.01088429004,9.76161,0.21660999999999997,50248.32667005217,-0.5153386174011259,-0.5045494177148151
AGC,1909-06-07,0.04926253436,10.7674,0.21661,227425.02359078528,1.4156241974412431,1.114120748945418
AGC,1910-06-20,0.04283345612,9.64456,0.21661,197744.59221642584,-0.08148318313551683,-0.08107840725439819
AGC,1911-07-03,0.04971360524,10.30119,0.21661,229507.43382115322,-0.015389783229282639,-0.024988664579333908
AGC,1912-06-25,0.02508746812,10.02179,0.21661,115818.60541987905,-0.3006905020213384,-0.2926775603312365
AGC,1913-07-01,0.043340990680000004,10.10253,0.21661,200087.67222196577,0.4327138764529319,0.46400820860395964
AGC,1914-07-14,0.00884885404,9.99513,0.21660999999999997,40851.54905129034,-0.7425991542575785,-0.7348581524211693
AGC,1915-07-13,0.03032084952,9.85458,0.21661000000000002,139978.9922902913,2.5428682067448385,2.775594666806087
AGC,1916-07-26,0.02745506764,8.73306,0.2181908796664463,125830.50071557176,-0.10558463278989527,-0.11485658141876665
AGC,1917-08-08,0.0037659965200000003,8.1481,0.21661,17386.069525876,-0.8048282628653795,-0.7970134420340391
AGC,1918-07-31,0.0031534204,7.52403,0.21661,14558.055491436222,-0.052330468038667366,-0.05089390944366334
AGC,1919-08-06,0.0021800636,7.73762,0.21661000000000002,10064.464244494713,-0.10511136768196783,-0.0874059197128253
KTI,1875-08-15,0.0055497930800000005,3.03004,0.4225428635293697,13134.272423025435,0.033724263726268466,0.03451555865605105
KTI,1876-08-28,0.00990077452,4.0535,0.41832,23667.944444444445,0.23750521542458425,0.24270973948626295
KTI,1877-08-27,0.00960438024,5.8646,0.41832,22959.409638554218,-0.11898093147007927,-0.11401512877629782
KTI,1878-09-09,0.00802405292,6.89437,0.41831999999999997,19181.61436221075,-0.06561233053143867,-0.07179413447053462
KTI,1879-09-22,0.00983703656,7.05621,0.43595293806397006,22564.44606999426,0.13372371435253827,0.13781186335955065
KTI,1880-09-14,0.00873685124,7.04746,0.4183200000000001,20885.569038056987,-0.0649982643441025,-0.061499299849248734
KTI,1881-09-20,0.00734504004,6.56222,0.41831999999999997,17558.424268502582,-0.15696619244183097,-0.15685300926552925
KTI,1882-10-03,0.01015955564,7.22771,0.37774,26895.630963096308,0.013572942597074533,-0.004859001755975756
KTI,1883-10-02,0.00589062968,6.81464,0.37774,15594.40271085932,-0.296577068016732,-0.30004533387423127
KTI,1884-10-15,0.01031451876,6.84977,0.37774,27305.868480965746,0.265455716341064,0.3214782550995785
KTI,1885-10-28,0.01150956768,7.48249,0.37774,30469.54963731667,0.08922868489910152,0.09682837878201944
KTI,1886-10-20,0.010693626840000001,7.14387,0.37774,28309.49023137608,-0.046370802159144686,-0.04520707568098825
KTI,1887-10-26,0.008668884640000001,6.90927,0.37774,22949.34251072166,-0.11008790551316805,-0.10754877707958865
KTI,1888-11-08,0.0105328158,6.42646,0.37774,27883.771377137713,0.04115471965806061,0.04560567702460916
KTI,1889-11-07,0.01069349164,6.45621,0.37774,28309.132313231323,0.03909118600496386,0.034262049345267886
KTI,1890-11-20,0.012250151680000002,5.86348,0.38880247606224766,31507.391115582144,0.09906770333575032,0.11406573475199222
KTI,1891-12-03,0.01332527924,6.62167,0.3777400000000001,35276.32562079737,0.016746893580236177,0.012468185566315793
KTI,1892-11-25,0.0142286768,7.45034,0.37774,37667.911261714406,0.05635147275584407,0.055242520895450786
KTI,1893-12-01,0.013223503280000002,4.01949,0.37774,35006.891724466564,-0.24580358960493676,-0.2601352648432983
KTI,1894-12-14,0.01249111292,4.35263,0.3786097123877548,32992.05622915233,-0.04172344709755604,-0.037602455099501775
KTI,1895-12-13,0.01147302052,4.80396,0.37774,30372.797479747973,-0.054682565704953,-0.04109468085793089
KTI,1896-12-26,0.06873194120000001,10.7963,0.37774,181955.68698046275,1.8695433242044364,1.2841767501501944
KTI,1898-01-08,0.1122758936,12.09137,0.37773999999999996,297230.61788531794,0.5942502008320654,0.6155002892965156
KTI,1898-12-31,0.10688889016,11.46443,0.37774,282969.4767829724,-0.034330561397009185,-0.03240579333160565
KTI,1900-01-06,0.09028222736000001,12.64344,0.37774,239006.26716789327,-0.16871165192691828,-0.16986679049041642
KTI,1901-01-19,0.08738322008,13.13054,0.37774,231331.65690686714,-0.025550170990064625,-0.023545008003848178
KTI,1902-01-18,0.099292336,12.8428,0.3834586807073483,258938.81399904695,0.09428316946018422,0.08430380105366786
KTI,1903-01-31,0.11110330192,13.02952,0.37774,294126.38830941916,-0.007254928074228895,-0.01556713808374155
KTI,1904-02-13,0.11196472716,12.97929,0.37774,296406.85963890504,0.027017856569252485,0.028762799968300667
KTI,1905-02-05,0.08517503488,12.60607,0.37774,225485.87621115052,-0.061620808769471735,-0.06961824532997252
KTI,1906-02-11,0.09156999228000001,12.64027,0.3696964856321333,247689.64769418116,-0.06947189188055902,-0.04507200540060363
KTI,1907-02-24,0.07104852248,11.34672,0.50177,141595.79584271676,0.12942427680380653,-0.13641169832005362
KTI,1908-02-23,0.059356077039999997,7.88248,0.50177,118293.39546007133,-0.12908576028951846,-0.12431704912157138
KTI,1909-03-08,0.102235731,8.85673,0.50177,203750.1863403551,0.6149359559027732,0.5791032506508584
KTI,1910-03-21,0.12963764996,11.19344,0.4949349773823752,261928.64898260156,0.017446474267784673,-0.005753136555935456
KTI,1911-03-13,0.13605365696,11.33218,0.50177,271147.4519401319,0.1110354646531313,0.10613458793897945
KTI,1912-03-19,0.15801920836,11.82959,0.50177,314923.5872212368,0.05261517993062759,0.052200418040210916
KTI,1913-04-01,0.16432094068,12.10322,0.50177,327482.59298084775,0.04689450761477709,0.04268546240204585
KTI,1914-03-31,0.17146028016,11.83391,0.50177,341710.90372082824,0.017332598035534774,0.04475979404517094
KTI,1915-04-13,0.16994843268,12.25134,0.50177,338697.8748829144,0.014261322385035413,0.012608249619886935
KTI,1916-04-26,0.1576883308,12.80313,0.50177,314264.1664507642,-0.17755824250073138,-0.16586292485476073
D04,1896-11-14,2.43590955972,11.14188,34.02136,71599.41753416088,0.061306592387781134,0.04794974136300656
D04,1897-11-27,3.5969713098800002,10.87404,35.1096,102449.79463964271,0.3029938589379888,0.30742570157511695
D04,1898-11-26,5.98296729784,11.14258,35.1096,170408.3013717046,0.37884458498845186,0.2892331155490788
D04,1899-12-09,13.748973450160001,12.00225,34.74069770498573,395759.85395903117,0.7387595913533005,0.6597718010617981
D04,1900-12-22,15.12482254816,12.36878,35.1096,430788.8027251806,0.07489995106264646,0.07387138056399256
D04,1901-12-14,16.10161663916,12.37359,35.1096,458610.0849670745,0.08282861362331628,0.08213415684878922
D04,1902-12-20,15.40928042888,12.47242,35.1096,438890.79992024973,-0.04146942683484245,-0.04280389527096229
D04,1904-01-02,17.02611920568,12.02862,42.868683917701205,397169.1605547431,0.0731722030730646,-0.12534698876411687
D04,1905-01-01,25.538462772160003,10.32486,132.65597,192516.49791682954,0.4955206375246386,-0.5119451249976861
D04,1906-01-14,26.64349739584,10.29376,134.4746232626487,198130.29960159352,0.02905961133001389,0.026884713506250213
D04,1907-01-27,17.27573249532,12.46723,51.8035,333485.8165050624,-0.36007372339140775,-0.056931329726623625
D04,1908-01-19,18.11863841008,12.42714,52.19817,347112.5215707754,0.046253890168125755,0.039364422188905124
D04,1909-01-25,18.242225445080003,12.57045,52.19817,349480.17229492916,0.00008464334088009728,-0.003559782373252496
D04,1910-02-07,19.55351799284,12.53856,58.10157202801457,336540.2571794782,0.038901236963268415,-0.021697141269640507
D04,1911-02-06,20.87883247112,12.9863,57.68734,361930.92749847716,0.05215257702902143,0.05275187802123438
D04,1912-02-19,20.30725482916,13.34355,59.563129999999994,340936.66382475203,-0.014825903825916198,-0.050233697154957846
D04,1913-03-04,20.268009792679997,13.4457,59.56313,340277.7824583765,-0.016576286894047,-0.02094936920662649
D04,1914-02-24,20.93294641412,14.01897,59.56313,351441.34322894044,0.04644188198107746,0.05090625272259608
D04,1915-03-02,11.203886622239999,11.01498,76.61547292663211,146235.29940184506,-0.48933590129418325,-0.518828452747925
D04,1916-03-15,18.494790931759997,13.24945,62.79811,294511.90380984393,0.4290651715653664,0.44420618379415955
D04,1917-03-14,18.61687658272,13.62695,63.86654276341826,291496.5454084897,-0.0008786435215784039,-0.011227015238216675
BCE,1837-01-13,1.17025194208,6.05586,11.8578,98690.47732969017,0,0
BCE,1838-01-19,1.1084776892800001,6.21791,11.7246,94542.90033604558,-0.044545199325274565,-0.03578961260870639
BCE,1839-01-25,1.98324212268,6.10448,11.59038,171111.0526729926,0.3764084111791566,0.38830064218774885
BCE,1840-01-31,1.94061805964,6.252,11.46864,169210.82705883172,0.01125007863739902,0.019260416348391818
BCE,1841-02-06,2.0166797638,6.50292,11.32367,178094.18358182462,0.05930688028767506,0.06918824968309756
BCE,1842-02-12,1.98799926104,5.33939,11.08358,179364.36251102985,-0.05935214324707916,0.028073492327859828
BCE,1843-02-18,1.7145156912,5.84986,10.9121,157120.5992613704,-0.11310313037939834,-0.10254344048090414
BCE,1844-02-24,1.7468759791600001,5.89605,10.73901,162666.38909545666,0.002936498592360337,0.014819564289428877
BCE,1845-03-02,1.69420739072,6.06566,10.60121,159812.6431529986,0.0021128613242131777,0.012073020278929425
BCE,1846-03-08,1.5278402256,5.91938,10.46361,146014.6379308862,-0.06499504947402357,-0.05568808560620342
BCE,1847-03-14,1.18929452408,6.33254,10.31945,115247.85953514963,-0.22066656196149292,-0.2128258757716529
BCE,1848-03-20,1.55974521508,6.23445,10.173890000000002,153308.63760862363,0.3499674131370849,0.36430159005487606
BCE,1849-03-26,1.4591647512,6.22497,10.06169,145021.83541731062,0.02084476259645851,0.029756298811846715
BCE,1850-04-01,1.0667476794,6.292,9.95902,107113.71996441417,-0.25061161029768697,-0.24501965419831928
BCE,1851-04-07,1.07857110192,6.44552,9.82627,109764.04087410585,0.042784228356340215,-0.021154290961950317
BCE,1852-04-13,1.01090075268,6.6749,9.73479,103844.12531549217,-0.05082032112350221,-0.044060877768692386
BCE,1853-04-19,1.07184354108,6.86849,9.65523,111011.70464919014,0.03647940140055472,0.042891295308609134
BCE,1854-04-25,1.014685373,6.90237,9.58733,105836.07459011007,-0.020884207422672607,-0.015470430090531173
BCE,1855-05-01,0.92869697284,6.67046,9.51118,97642.66608769889,-0.09279594909060418,-0.08748033854540804
BCE,1856-05-07,1.00731257484,6.88036,9.4567,106518.40227986507,0.07016881877466985,0.07488560278213141
BCE,1857-05-13,0.98525918192,6.9719,9.42385,104549.53993537673,-0.016949599646221114,-0.014178666816556773
BCE,1858-05-19,0.9811744254,7.04626,9.39537,104431.6961865259,0.0000643441317427218,0.002277014493966112
BCE,1859-05-25,0.93397179564,7.29911,9.38526,99514.74926000985,0.0059992497782384024,0.006703735452247894
BCE,1860-05-31,0.98752221984,7.35653,9.3688,105405.41156177952,0.008990506949329458,0.010643324297656687
BCE,1861-06-06,0.9469014999600001,7.65495,9.36916,101065.78390805579,-0.050436607098930164,-0.05054194270837076
BCE,1862-06-12,1.03982405748,7.41792,9.37492,110915.51261024094,0.04180626447052793,0.041369792792951054
BCE,1863-06-18,1.02845392104,7.34823,9.37037,109755.95638592714,-0.023862129460938353,-0.023551168246789156
BCE,1864-06-24,1.03277524948,7.06962,9.34553,110510.07802446731,-0.0035582484647929125,-0.0015467537008440058
BCE,1865-06-30,1.05940273296,7.64301,9.32506,113608.1411765715,0.01692443067569238,0.018603353460202587
BCE,1866-07-06,1.01302973616,7.71504,8.5704,118200.98667040045,-0.03148244445627668,0.05208807808152627
BCE,1867-07-12,1.0229610820000001,7.79068,9.21082,111060.80479262433,0.008336276284554245,-0.011048631157504984
BCE,1868-07-18,1.1808229565600001,7.8686,9.20064,128341.39326829439,0.13057848936522487,0.13135783323793304
BCE,1869-07-24,1.1509896944,8.10845,9.21223,124941.4847870711,-0.017115351346646546,-0.018118245407359956
